"","date","P_Cond_1","P_Cond_2","P_Cond_3","P_Tmp_1","P_Tmp_2","P_Tmp_3","P_pH_1","P_pH_2","P_pH_3","Sal_1","Sal_2","Sal_3"
"1779",2025-07-22 05:35:00,55.6,55.4239675900792,55.7123154567177,27.1,27.1,27.1,8,8.00038702252104,8.00042383802424,36.71824,36.6019881964883,36.7924131276164
"1780",2025-07-22 05:36:00,55.3,55.5243348458278,55.6104382372541,27.1,27.1,27,8,8.00038702252104,8.00042383802424,36.52012,36.6682707321847,36.7251334118826
"1781",2025-07-22 05:37:00,55.1,55.5243348458278,55.6104382372541,27.1,27,27,8,8.00038702252104,8.00042383802424,36.38804,36.6682707321847,36.7251334118826
"1782",2025-07-22 05:38:00,55.5,55.5243348458278,55.6104382372541,27.1,27,27,8,8.00038702252104,8.00042383802424,36.6522,36.6682707321847,36.7251334118826
"1783",2025-07-22 05:39:00,55.3,55.5243348458278,55.5085610177904,27.1,27,27,8,8.00038702252104,8.00042383802424,36.52012,36.6682707321847,36.6578536961488
"1784",2025-07-22 05:40:00,55.5,55.3236003343306,55.7123154567177,27.1,27,27,8,8.00038702252104,8.00042383802424,36.6522,36.5357056607919,36.7924131276164
"1785",2025-07-22 05:41:00,55.6,55.4239675900792,55.6104382372541,27,27,27,8,7.99156561926117,8.00042383802424,36.71824,36.6019881964883,36.7251334118826
"1786",2025-07-22 05:42:00,55.6,55.4239675900792,55.8141926761813,27,27,27,8,7.99156561926117,8.00042383802424,36.71824,36.6019881964883,36.8596928433501
"1787",2025-07-22 05:43:00,55.6,55.4239675900792,55.7123154567177,27,27,27,8,7.99156561926117,8.00042383802424,36.71824,36.6019881964883,36.7924131276164
"1788",2025-07-22 05:44:00,55.6,55.4239675900792,55.6104382372541,27,27,27,8,7.99156561926117,8.00042383802424,36.71824,36.6019881964883,36.7251334118826
"1789",2025-07-22 05:45:00,55.5,55.5243348458278,55.7123154567177,27,27,27,8,7.99156561926117,8.00042383802424,36.6522,36.6682707321847,36.7924131276164
"1790",2025-07-22 05:46:00,55.6,55.3236003343306,55.6104382372541,27,27,27,8,7.99156561926117,8.00042383802424,36.71824,36.5357056607919,36.7251334118826
"1791",2025-07-22 05:47:00,55.5,55.5243348458278,55.6104382372541,27,27,27,8,7.99156561926117,8.00042383802424,36.6522,36.6682707321847,36.7251334118826
"1792",2025-07-22 05:48:00,55.5,55.5243348458278,55.7123154567177,27,27,27,8,7.99156561926117,8.00042383802424,36.6522,36.6682707321847,36.7924131276164
"1793",2025-07-22 05:49:00,55.5,55.5243348458278,55.7123154567177,27,27,27,8,7.99156561926117,8.00042383802424,36.6522,36.6682707321847,36.7924131276164
"1794",2025-07-22 05:50:00,55.5,55.5243348458278,55.7123154567177,27,27,27,8,7.99156561926117,8.00042383802424,36.6522,36.6682707321847,36.7924131276164
"1795",2025-07-22 05:51:00,55.4,55.6247021015764,55.8141926761813,27,27,27,8,7.99156561926117,8.00042383802424,36.58616,36.734553267881,36.8596928433501
"1796",2025-07-22 05:52:00,55.3,55.4239675900792,55.5085610177904,27,27,27,8,7.99156561926117,8.00042383802424,36.52012,36.6019881964883,36.6578536961488
"1797",2025-07-22 05:53:00,55.4,55.3236003343306,55.8141926761813,27,27,27,8,7.99156561926117,8.00042383802424,36.58616,36.5357056607919,36.8596928433501
"1798",2025-07-22 05:54:00,55.4,55.6247021015764,55.7123154567177,27,26.9,26.9,8,7.99156561926117,8.00042383802424,36.58616,36.734553267881,36.7924131276164
"1799",2025-07-22 05:55:00,55.7,55.8254366130736,55.5085610177904,26.9,26.9,26.9,8,7.99156561926117,8.00042383802424,36.78428,36.8671183392738,36.6578536961488
"1800",2025-07-22 05:56:00,55.5,55.6247021015764,55.4066837983268,26.9,26.8,26.9,8,7.99156561926117,8.00042383802424,36.6522,36.734553267881,36.590573980415
"1801",2025-07-22 05:57:00,55.6,55.6247021015764,55.7123154567177,26.8,26.8,26.8,8,7.99156561926117,8.00042383802424,36.71824,36.734553267881,36.7924131276164
"1802",2025-07-22 05:58:00,55.5,55.3236003343306,55.916069895645,26.8,26.8,26.8,8,7.99156561926117,8.00042383802424,36.6522,36.5357056607919,36.9269725590839
"1803",2025-07-22 05:59:00,55.8,55.5243348458278,55.7123154567177,26.8,26.8,26.8,8,7.99156561926117,8.00042383802424,36.85032,36.6682707321847,36.7924131276164
"1804",2025-07-22 06:00:00,55.5,55.6247021015764,55.7123154567177,26.8,26.8,26.8,8,7.99156561926117,8.00042383802424,36.6522,36.734553267881,36.7924131276164
"1805",2025-07-22 06:01:00,55.7,55.8254366130736,55.7123154567177,26.8,26.8,26.8,8,7.99156561926117,8.00042383802424,36.78428,36.8671183392738,36.7924131276164
"1806",2025-07-22 06:02:00,55.7,55.725069357325,55.8141926761813,26.8,26.8,26.8,8,7.99156561926117,8.00042383802424,36.78428,36.8008358035774,36.8596928433501
"1807",2025-07-22 06:03:00,55.7,55.6247021015764,55.7123154567177,26.8,26.8,26.8,8,7.99156561926117,8.00042383802424,36.78428,36.734553267881,36.7924131276164
"1808",2025-07-22 06:04:00,55.7,55.6247021015764,55.8141926761813,26.7,26.8,26.8,8,7.99156561926117,8.00042383802424,36.78428,36.734553267881,36.8596928433501
"1809",2025-07-22 06:05:00,55.6,55.6247021015764,56.0179471151086,26.7,26.8,26.8,8,7.99156561926117,8.00042383802424,36.71824,36.734553267881,36.9942522748177
"1810",2025-07-22 06:06:00,55.7,55.9258038688221,56.1198243345722,26.7,26.8,26.8,8,7.99156561926117,8.00042383802424,36.78428,36.9334008749701,37.0615319905515
"1811",2025-07-22 06:07:00,56,55.8254366130736,56.0179471151086,26.7,26.8,26.7,7.99,7.99156561926117,8.00042383802424,36.9824,36.8671183392738,36.9942522748177
"1812",2025-07-22 06:08:00,55.9,56.0261711245707,56.1198243345722,26.7,26.6,26.7,8,7.99156561926117,8.00042383802424,36.91636,36.9996834106665,37.0615319905515
"1813",2025-07-22 06:09:00,56.2,55.9258038688221,56.2217015540358,26.7,26.6,26.7,7.99,7.99156561926117,8.00042383802424,37.11448,36.9334008749701,37.1288117062853
"1814",2025-07-22 06:10:00,55.8,56.2269056360679,56.2217015540358,26.7,26.6,26.7,8,7.99156561926117,8.00042383802424,36.85032,37.1322484820592,37.1288117062853
"1815",2025-07-22 06:11:00,55.8,56.0261711245707,56.1198243345722,26.6,26.6,26.7,7.99,7.99156561926117,8.00042383802424,36.85032,36.9996834106665,37.0615319905515
"1816",2025-07-22 06:12:00,55.9,56.0261711245707,56.3235787734995,26.6,26.6,26.7,7.99,7.99156561926117,8.00042383802424,36.91636,36.9996834106665,37.196091422019
"1817",2025-07-22 06:13:00,56.1,56.0261711245707,55.916069895645,26.6,26.6,26.7,7.99,7.99156561926117,8.00042383802424,37.04844,36.9996834106665,36.9269725590839
"1818",2025-07-22 06:14:00,56.1,56.2269056360679,56.2217015540358,26.6,26.6,26.7,7.99,7.99156561926117,8.00042383802424,37.04844,37.1322484820592,37.1288117062853
"1819",2025-07-22 06:15:00,56.1,56.0261711245707,56.1198243345722,26.6,26.6,26.7,7.99,7.99156561926117,8.00042383802424,37.04844,36.9996834106665,37.0615319905515
"1820",2025-07-22 06:16:00,56,56.1265383803193,56.0179471151086,26.6,26.6,26.7,7.99,7.99156561926117,8.00042383802424,36.9824,37.0659659463629,36.9942522748177
"1821",2025-07-22 06:17:00,56,56.0261711245707,55.916069895645,26.6,26.6,26.7,7.99,7.99156561926117,8.00042383802424,36.9824,36.9996834106665,36.9269725590839
"1822",2025-07-22 06:18:00,55.8,55.9258038688221,56.0179471151086,26.6,26.6,26.7,7.99,7.99156561926117,8.00042383802424,36.85032,36.9334008749701,36.9942522748177
"1823",2025-07-22 06:19:00,56.2,56.1265383803193,56.0179471151086,26.6,26.6,26.7,7.99,7.99156561926117,8.00042383802424,37.11448,37.0659659463629,36.9942522748177
"1824",2025-07-22 06:20:00,56.1,55.9258038688221,56.0179471151086,26.6,26.6,26.7,7.99,7.99156561926117,8.00042383802424,37.04844,36.9334008749701,36.9942522748177
"1825",2025-07-22 06:21:00,55.8,56.1265383803193,56.2217015540358,26.6,26.6,26.7,7.99,7.99156561926117,8.00042383802424,36.85032,37.0659659463629,37.1288117062853
"1826",2025-07-22 06:22:00,55.9,56.1265383803193,56.0179471151086,26.6,26.6,26.6,7.99,7.99156561926117,8.00042383802424,36.91636,37.0659659463629,36.9942522748177
"1827",2025-07-22 06:23:00,56.1,56.2269056360679,56.0179471151086,26.6,26.6,26.6,7.99,7.99156561926117,8.00042383802424,37.04844,37.1322484820592,36.9942522748177
"1828",2025-07-22 06:24:00,55.8,56.2269056360679,55.916069895645,26.6,26.6,26.6,7.99,7.99156561926117,8.00042383802424,36.85032,37.1322484820592,36.9269725590839
"1829",2025-07-22 06:25:00,56,56.0261711245707,56.0179471151086,26.6,26.6,26.6,7.99,7.99156561926117,8.00042383802424,36.9824,36.9996834106665,36.9942522748177
"1830",2025-07-22 06:26:00,55.9,55.9258038688221,56.0179471151086,26.6,26.6,26.6,7.99,7.99156561926117,8.00042383802424,36.91636,36.9334008749701,36.9942522748177
"1831",2025-07-22 06:27:00,55.8,55.9258038688221,56.1198243345722,26.6,26.6,26.6,7.99,7.99156561926117,8.00042383802424,36.85032,36.9334008749701,37.0615319905515
"1832",2025-07-22 06:28:00,56,56.2269056360679,56.1198243345722,26.6,26.5,26.6,7.99,7.99156561926117,8.00042383802424,36.9824,37.1322484820592,37.0615319905515
"1833",2025-07-22 06:29:00,55.8,56.3272728918165,56.2217015540358,26.6,26.5,26.6,7.99,7.99156561926117,8.00042383802424,36.85032,37.1985310177556,37.1288117062853
"1834",2025-07-22 06:30:00,56.1,55.9258038688221,56.1198243345722,26.5,26.5,26.6,7.99,7.99156561926117,8.00042383802424,37.04844,36.9334008749701,37.0615319905515
"1835",2025-07-22 06:31:00,56.1,56.1265383803193,56.1198243345722,26.5,26.5,26.6,7.99,7.99156561926117,8.00042383802424,37.04844,37.0659659463629,37.0615319905515
"1836",2025-07-22 06:32:00,56.2,56.3272728918165,56.0179471151086,26.5,26.5,26.6,7.99,7.99156561926117,8.00042383802424,37.11448,37.1985310177556,36.9942522748177
"1837",2025-07-22 06:33:00,56.1,56.1265383803193,56.0179471151086,26.5,26.5,26.6,7.99,7.99156561926117,8.00042383802424,37.04844,37.0659659463629,36.9942522748177
"1838",2025-07-22 06:34:00,56.1,56.2269056360679,56.2217015540358,26.5,26.4,26.6,7.99,7.99156561926117,8.00042383802424,37.04844,37.1322484820592,37.1288117062853
"1839",2025-07-22 06:35:00,56.3,56.3272728918165,56.2217015540358,26.5,26.4,26.5,7.99,7.99156561926117,8.00042383802424,37.18052,37.1985310177556,37.1288117062853
"1840",2025-07-22 06:36:00,56.3,56.3272728918165,56.4254559929631,26.4,26.3,26.4,7.99,7.99156561926117,8.00042383802424,37.18052,37.1985310177556,37.2633711377528
"1841",2025-07-22 06:37:00,56,56.2269056360679,56.3235787734995,26.4,26.3,26.4,7.99,7.99156561926117,8.00042383802424,36.9824,37.1322484820592,37.196091422019
"1842",2025-07-22 06:38:00,56.3,56.2269056360679,56.3235787734995,26.3,26.3,26.3,7.99,7.99156561926117,8.00042383802424,37.18052,37.1322484820592,37.196091422019
"1843",2025-07-22 06:39:00,56,56.3272728918165,56.3235787734995,26.3,26.3,26.3,7.99,7.99156561926117,8.00042383802424,36.9824,37.1985310177556,37.196091422019
"1844",2025-07-22 06:40:00,56.4,56.4276401475651,56.4254559929631,26.3,26.2,26.3,7.99,7.99156561926117,8.00042383802424,37.24656,37.264813553452,37.2633711377528
"1845",2025-07-22 06:41:00,56.3,56.4276401475651,56.5273332124267,26.3,26.2,26.3,7.99,7.99156561926117,8.00042383802424,37.18052,37.264813553452,37.3306508534866
"1846",2025-07-22 06:42:00,56.2,56.4276401475651,56.3235787734995,26.2,26.2,26.2,7.99,7.99156561926117,8.00042383802424,37.11448,37.264813553452,37.196091422019
"1847",2025-07-22 06:43:00,56.3,56.4276401475651,56.5273332124267,26.2,26.2,26.2,7.99,7.99156561926117,8.00042383802424,37.18052,37.264813553452,37.3306508534866
"1848",2025-07-22 06:44:00,56.1,56.5280074033137,56.5273332124267,26.2,26.1,26.2,7.99,7.99156561926117,7.99101040052781,37.04844,37.3310960891483,37.3306508534866
"1849",2025-07-22 06:45:00,56.4,56.7287419148108,56.4254559929631,26.2,26.1,26.2,7.99,7.99156561926117,7.99101040052781,37.24656,37.4636611605411,37.2633711377528
"1850",2025-07-22 06:46:00,56.3,56.6283746590623,56.4254559929631,26.2,26.1,26.2,7.99,7.99156561926117,7.99101040052781,37.18052,37.3973786248447,37.2633711377528
"1851",2025-07-22 06:47:00,56.5,56.6283746590623,56.4254559929631,26.1,26.1,26.1,7.99,7.99156561926117,7.99101040052781,37.3126,37.3973786248447,37.2633711377528
"1852",2025-07-22 06:48:00,56.6,56.5280074033137,56.4254559929631,26.1,26,26.1,7.99,7.99156561926117,7.99101040052781,37.37864,37.3310960891483,37.2633711377528
"1853",2025-07-22 06:49:00,56.5,56.6283746590623,56.731087651354,26.1,25.9,26.1,7.99,7.99156561926117,7.99101040052781,37.3126,37.3973786248447,37.4652102849542
"1854",2025-07-22 06:50:00,56.5,56.7287419148108,56.6292104318903,26.1,25.8,26.1,7.99,7.99156561926117,7.99101040052781,37.3126,37.4636611605411,37.3979305692204
"1855",2025-07-22 06:51:00,56.3,56.6283746590623,56.731087651354,26,25.8,26.1,7.99,7.99156561926117,7.99101040052781,37.18052,37.3973786248447,37.4652102849542
"1856",2025-07-22 06:52:00,56.4,56.8291091705594,56.6292104318903,26,25.8,26,7.99,7.99156561926117,7.99101040052781,37.24656,37.5299436962374,37.3979305692204
"1857",2025-07-22 06:53:00,56.5,56.929476426308,56.731087651354,26,25.8,26,7.99,7.99156561926117,7.99101040052781,37.3126,37.5962262319338,37.4652102849542
"1858",2025-07-22 06:54:00,56.6,56.8291091705594,56.4254559929631,26,25.8,26,7.99,7.99156561926117,7.99101040052781,37.37864,37.5299436962374,37.2633711377528
"1859",2025-07-22 06:55:00,56.6,56.8291091705594,56.4254559929631,26,25.8,26,7.99,7.99156561926117,7.99101040052781,37.37864,37.5299436962374,37.2633711377528
"1860",2025-07-22 06:56:00,56.4,56.7287419148108,56.5273332124267,26,25.8,26,7.99,7.99156561926117,7.99101040052781,37.24656,37.4636611605411,37.3306508534866
"1861",2025-07-22 06:57:00,56.5,56.8291091705594,56.6292104318903,26,25.8,26,7.99,7.99156561926117,7.99101040052781,37.3126,37.5299436962374,37.3979305692204
"1862",2025-07-22 06:58:00,56.4,56.8291091705594,56.4254559929631,26,25.8,26,7.99,7.99156561926117,7.99101040052781,37.24656,37.5299436962374,37.2633711377528
"1863",2025-07-22 06:59:00,56.5,56.8291091705594,56.5273332124267,26,25.8,26,7.99,7.99156561926117,7.99101040052781,37.3126,37.5299436962374,37.3306508534866
"1864",2025-07-22 07:00:00,56.6,56.8291091705594,56.3235787734995,26,25.8,26,7.99,7.99156561926117,7.99101040052781,37.37864,37.5299436962374,37.196091422019
"1865",2025-07-22 07:01:00,56.5,56.6283746590623,56.731087651354,26,25.8,26,7.99,7.99156561926117,7.99101040052781,37.3126,37.3973786248447,37.4652102849542
"1866",2025-07-22 07:02:00,56.4,56.8291091705594,56.5273332124267,26,25.8,26,7.99,7.99156561926117,7.99101040052781,37.24656,37.5299436962374,37.3306508534866
"1867",2025-07-22 07:03:00,56.6,56.5280074033137,56.6292104318903,26,25.9,26,7.99,7.99156561926117,7.99101040052781,37.37864,37.3310960891483,37.3979305692204
"1868",2025-07-22 07:04:00,56.6,56.5280074033137,56.5273332124267,26,26,26,7.99,7.99156561926117,7.99101040052781,37.37864,37.3310960891483,37.3306508534866
"1869",2025-07-22 07:05:00,56.3,56.7287419148108,56.6292104318903,26,26,26,7.99,7.99156561926117,7.99101040052781,37.18052,37.4636611605411,37.3979305692204
"1870",2025-07-22 07:06:00,56.4,56.4276401475651,56.4254559929631,26.1,26,26,7.99,7.99156561926117,7.99101040052781,37.24656,37.264813553452,37.2633711377528
"1871",2025-07-22 07:07:00,56.5,56.5280074033137,56.5273332124267,26.1,26,26.1,7.99,7.99156561926117,7.99101040052781,37.3126,37.3310960891483,37.3306508534866
"1872",2025-07-22 07:08:00,56.4,56.4276401475651,56.4254559929631,26.1,26,26.1,7.99,7.99156561926117,7.99101040052781,37.24656,37.264813553452,37.2633711377528
"1873",2025-07-22 07:09:00,56.5,56.5280074033137,56.5273332124267,26.1,26,26.1,7.99,7.99156561926117,7.99101040052781,37.3126,37.3310960891483,37.3306508534866
"1874",2025-07-22 07:10:00,56.5,56.5280074033137,56.4254559929631,26.1,26,26.1,7.99,7.99156561926117,7.99101040052781,37.3126,37.3310960891483,37.2633711377528
"1875",2025-07-22 07:11:00,55.1,55.1228658228334,55.2029293593996,26.1,26,26.1,8.01,8.00920842578092,8.00042383802424,36.38804,36.4031405893992,36.4560145489475
"1876",2025-07-22 07:12:00,54.7,55.1228658228334,55.3048065788632,25.9,25.8,25.9,8.01,8.00920842578092,8.00042383802424,36.12388,36.4031405893992,36.5232942646813
"1877",2025-07-22 07:13:00,54.8,54.8217640555877,54.9991749204723,25.8,25.8,25.8,8,8.00920842578092,8.00042383802424,36.18992,36.2042929823101,36.3214551174799
"1878",2025-07-22 07:14:00,54.5,54.7213967998391,54.9991749204723,25.8,25.8,25.8,8,8.00920842578092,8.00042383802424,35.9918,36.1380104466137,36.3214551174799
"1879",2025-07-22 07:15:00,54.2,54.4202950325933,54.6935432620814,25.8,25.8,25.8,8.01,8.00920842578092,8.01925071301708,35.79368,35.9391628395246,36.1196159702786
"1880",2025-07-22 07:16:00,54,54.3199277768448,54.6935432620814,25.8,25.7,25.8,8.01,8.00920842578092,8.01925071301708,35.6616,35.8728803038283,36.1196159702786
"1881",2025-07-22 07:17:00,53.5,54.018826009599,54.1841571647633,25.8,25.7,25.8,8.02,8.02685123230068,8.01925071301708,35.3314,35.6740326967392,35.7832173916097
"1882",2025-07-22 07:18:00,53.4,53.6173569866046,54.1841571647633,25.7,25.7,25.7,8.02,8.02685123230068,8.01925071301708,35.26536,35.4089025539537,35.7832173916097
"1883",2025-07-22 07:19:00,53.6,53.7177242423532,53.9804027258361,25.7,25.7,25.7,8.01,8.02685123230068,8.01925071301708,35.39744,35.4751850896501,35.6486579601421
"1884",2025-07-22 07:20:00,53.6,53.5169897308561,53.7766482869088,25.7,25.7,25.7,8.01,8.02685123230068,8.01925071301708,35.39744,35.3426200182573,35.5140985286746
"1885",2025-07-22 07:21:00,53.4,53.6173569866046,53.9804027258361,25.7,25.7,25.7,8.01,8.02685123230068,8.01925071301708,35.26536,35.4089025539537,35.6486579601421
"1886",2025-07-22 07:22:00,53.5,53.4166224751075,53.7766482869088,25.7,25.6,25.7,8.01,8.02685123230068,8.01925071301708,35.3314,35.276337482561,35.5140985286746
"1887",2025-07-22 07:23:00,53.5,53.6173569866046,53.5728938479816,25.7,25.6,25.7,8.01,8.02685123230068,8.01925071301708,35.3314,35.4089025539537,35.379539097207
"1888",2025-07-22 07:24:00,53.5,53.6173569866046,53.7766482869088,25.7,25.6,25.7,8.01,8.02685123230068,8.01925071301708,35.3314,35.4089025539537,35.5140985286746
"1889",2025-07-22 07:25:00,53.5,53.5169897308561,53.8785255063724,25.7,25.6,25.6,8.01,8.02685123230068,8.01925071301708,35.3314,35.3426200182573,35.5813782444084
"1890",2025-07-22 07:26:00,53.6,53.4166224751075,54.1841571647633,25.6,25.6,25.6,8.01,8.02685123230068,8.01925071301708,35.39744,35.276337482561,35.7832173916097
"1891",2025-07-22 07:27:00,53.5,53.6173569866046,53.8785255063724,25.6,25.6,25.6,8.01,8.02685123230068,8.01925071301708,35.3314,35.4089025539537,35.5813782444084
"1892",2025-07-22 07:28:00,53.3,53.6173569866046,53.8785255063724,25.6,25.6,25.6,8.01,8.02685123230068,8.01925071301708,35.19932,35.4089025539537,35.5813782444084
"1893",2025-07-22 07:29:00,53.6,53.4166224751075,53.7766482869088,25.6,25.6,25.6,8.01,8.02685123230068,8.01925071301708,35.39744,35.276337482561,35.5140985286746
"1894",2025-07-22 07:30:00,53.4,53.3162552193589,53.9804027258361,25.6,25.6,25.6,8.01,8.02685123230068,8.01925071301708,35.26536,35.2100549468646,35.6486579601421
"1895",2025-07-22 07:31:00,53.6,53.6173569866046,53.7766482869088,25.6,25.6,25.6,8.01,8.02685123230068,8.01925071301708,35.39744,35.4089025539537,35.5140985286746
"1896",2025-07-22 07:32:00,53.5,53.6173569866046,53.8785255063724,25.6,25.6,25.6,8.01,8.02685123230068,8.00983727552066,35.3314,35.4089025539537,35.5813782444084
"1897",2025-07-22 07:33:00,53.4,53.4166224751075,53.6747710674452,25.6,25.6,25.6,8.01,8.02685123230068,8.01925071301708,35.26536,35.276337482561,35.4468188129408
"1898",2025-07-22 07:34:00,53.5,53.4166224751075,53.7766482869088,25.6,25.6,25.6,8.01,8.02685123230068,8.00983727552066,35.3314,35.276337482561,35.5140985286746
"1899",2025-07-22 07:35:00,53.5,53.6173569866046,54.0822799452997,25.6,25.6,25.6,8.01,8.02685123230068,8.00983727552066,35.3314,35.4089025539537,35.7159376758759
"1900",2025-07-22 07:36:00,53.6,53.4166224751075,53.8785255063724,25.6,25.6,25.6,8.01,8.02685123230068,8.00983727552066,35.39744,35.276337482561,35.5813782444084
"1901",2025-07-22 07:37:00,53.5,53.5169897308561,53.8785255063724,25.6,25.6,25.6,8.01,8.02685123230068,8.00983727552066,35.3314,35.3426200182573,35.5813782444084
"1902",2025-07-22 07:38:00,53.5,53.5169897308561,53.8785255063724,25.6,25.6,25.6,8.01,8.02685123230068,8.00983727552066,35.3314,35.3426200182573,35.5813782444084
